signal_date,trade_date,ts_code,side,shares,price,gross_amount,commission,stamp_duty,slippage,cash_after
20230714,20230717,920225.BJ,buy,4800.0,9.533413671451989,45760.385622969545,13.728115686890861,0.0,22.86875843226153,5273.518448123061
20230721,20230724,300097.SZ,sell,6100.0,6.61669,40361.809,12.1085427,20.1809045,20.190999999998894,45603.038000923065
20230721,20230724,301106.SZ,sell,1600.0,23.98583877289006,38377.3420366241,11.513202610987229,19.18867101831205,19.198270153377962,83949.67816391787
20230721,20230724,301218.SZ,sell,1400.0,32.22552931376438,45115.741039270135,13.534722311781039,22.557870519635067,22.569155097182374,129029.32661035658
20230721,20230724,301379.SZ,sell,2400.0,19.8035149958575,47528.435990058,14.2585307970174,23.764217995029,23.77610604804795,176519.73985162255
20230721,20230724,920225.BJ,sell,4800.0,9.540137385624162,45792.659450995976,13.737797835298792,22.89632972549799,22.907783617301902,222275.76517505775
20230721,20230724,002076.SZ,buy,15400.0,2.911455,44836.407,13.450922099999998,0.0,22.406999999999243,177425.90725295775
20230721,20230724,002431.SZ,buy,14900.0,2.911455,43380.6795,13.014203849999998,0.0,21.67949999999837,134032.21354910775
20230721,20230724,300877.SZ,buy,2100.0,20.23290057548437,42489.09120851717,12.74672736255515,0.0,21.233928639936494,91530.37561322803
20230721,20230724,301098.SZ,buy,3100.0,14.34275717292746,44462.54723607512,13.338764170822536,0.0,22.220163536265318,47054.48961298208
20230721,20230724,301281.SZ,buy,1300.0,32.37858042118431,42092.154547539605,12.62764636426188,0.0,21.035559494019253,4949.707419078208
20230728,20230731,002076.SZ,sell,15400.0,2.628685,40481.748999999996,12.144524699999998,20.240874499999997,20.25100000000384,45399.0710198782
20230728,20230731,002431.SZ,sell,14900.0,2.788605,41550.2145,12.465064349999999,20.77510725,20.785499999998137,86916.0453482782
20230728,20230731,300877.SZ,sell,2100.0,18.16283040475734,38141.94384999041,11.442583154997124,19.070971924995206,19.080512181084487,125027.47564318863
20230728,20230731,301098.SZ,sell,3100.0,13.22020006476684,40982.6202007772,12.29478606023316,20.4913101003886,20.5015608808244,165977.3097478052
20230728,20230731,301281.SZ,sell,1300.0,27.49379418265221,35741.932437447875,10.722579731234362,17.870966218723936,17.87990617180185,201690.6486393031
20230728,20230731,000572.SZ,buy,7100.0,5.50275,39069.525,11.7208575,0.0,19.525000000001455,162609.4027818031
20230728,20230731,002671.SZ,buy,7600.0,5.28264,40148.064,12.044419199999998,0.0,20.063999999998487,122449.2943626031
20230728,20230731,300375.SZ,buy,7900.0,5.123266125262911,40473.802389577,12.142140716873099,0.0,20.226787800886086,81963.34983230924
20230728,20230731,300740.SZ,buy,2100.0,18.98474694583173,39867.968586246636,11.96039057587399,0.0,19.924022281978978,42083.42085548673
20230728,20230731,603132.SH,buy,3400.0,11.7888999341412,40082.259776080085,12.024677932824025,0.0,20.031114330879063,1989.136401473821
20230804,20230807,000572.SZ,sell,7100.0,5.55722,39456.262,11.8368786,19.728131,19.737999999997555,41413.83339187382
20230804,20230807,002671.SZ,sell,7600.0,4.787605,36385.798,10.9157394,18.192899,18.201999999997497,77770.52275347382
20230804,20230807,300375.SZ,sell,7900.0,4.409479130638,34834.8851320402,10.45046553961206,17.417442566020103,17.42615564384323,112577.53997740839
20230804,20230807,300740.SZ,sell,2100.0,21.418413365347675,44978.668067230115,13.493600420169033,22.48933403361506,22.50058432577498,157520.22511018472
20230804,20230807,603132.SH,sell,3400.0,12.690779992096944,43148.65197312961,12.944595591938882,21.574325986564805,21.585118545845035,200634.3581617358
20230804,20230807,002084.SZ,buy,8100.0,4.83267436680572,39144.66237112633,11.743398711337898,0.0,19.562549910602684,161477.95239189814
20230804,20230807,300465.SZ,buy,3700.0,11.18559,41386.683,12.416004899999997,0.0,20.682999999997264,120078.85338699815
20230804,20230807,301208.SZ,buy,1100.0,34.03973765856804,37443.711424424844,11.233113427327453,0.0,18.712499462475535,82623.90884914598
20230804,20230807,600613.SH,buy,5500.0,7.330806950018241,40319.438225100326,12.095831467530097,0.0,20.149644290402648,42292.37479257813
20230804,20230807,600851.SH,buy,5700.0,7.0824121119154215,40369.7490379179,12.110924711375368,0.0,20.17478712539014,1910.51482994885
20230811,20230814,002084.SZ,sell,8100.0,4.107123003575686,33267.69632896306,9.980308898688916,16.63384816448153,16.642169249098515,35151.59700184874
20230811,20230814,300465.SZ,sell,3700.0,10.624685000000001,39311.334500000004,11.79340035,19.655667250000004,19.665499999995518,74431.48243424876
20230811,20230814,301208.SZ,sell,1100.0,33.40840569501182,36749.24626451301,11.024773879353901,18.374623132256502,18.383815039771434,111151.32930175014
20230811,20230814,600613.SH,sell,5500.0,7.851384641980928,43182.615530895106,12.954784659268531,21.591307765447553,21.60210881985404,154299.39874022052
20230811,20230814,600851.SH,sell,5700.0,7.14402579496062,40720.94703127554,12.21628410938266,20.360473515637768,20.370658845058642,194987.76901387103
20230811,20230814,000903.SZ,buy,13200.0,2.86143,37770.876,11.331262799999998,0.0,18.875999999996566,157205.56175107104
20230811,20230814,001299.SZ,buy,3000.0,13.437651177593889,40312.95353278166,12.093886059834498,0.0,20.146403564605862,116880.51433222955
20230811,20230814,002786.SZ,buy,5400.0,7.223609999999999,39007.49399999999,11.702248199999996,0.0,19.4939999999915,77861.31808402955
20230811,20230814,301075.SZ,buy,1100.0,33.09022616504854,36399.2487815534,10.919774634466018,0.0,18.19052912621555,41451.14952784169
20230811,20230814,301130.SZ,buy,1200.0,32.362199825140856,38834.63979016903,11.650391937050708,0.0,19.407616087046335,2604.859345735611
20230818,20230821,000903.SZ,sell,13200.0,2.9985,39580.2,11.874059999999998,19.7901,19.80000000000291,42153.39518573561
20230818,20230821,001299.SZ,sell,3000.0,13.99681731381286,41990.45194143858,12.597135582431573,20.99522597071929,21.005728835130867,84110.25476562104
20230818,20230821,002786.SZ,sell,5400.0,6.736630000000001,36377.802,10.9133406,18.188901,18.197999999996682,120458.95452402104
20230818,20230821,301075.SZ,sell,1100.0,26.604555145631068,29265.010660194173,8.77950319805825,14.632505330097088,14.639825242717052,149700.55317568706
20230818,20230821,301130.SZ,sell,1200.0,27.911440445890804,33493.72853506896,10.048118560520688,16.746864267534484,16.75524188848067,183167.48672792796
20230818,20230821,301137.SZ,buy,1500.0,22.743531656717874,34115.29748507681,10.234589245523042,0.0,17.04912418044114,149041.95465360564
20230818,20230821,600292.SH,buy,5300.0,6.623021349464867,35102.013152163796,10.530603945649139,0.0,17.54223545834975,113929.4108974962
20230818,20230821,601022.SH,buy,3100.0,11.830759984756096,36675.3559527439,11.002606785823168,0.0,18.328513719512557,77243.05233796648
20230818,20230821,688285.SH,buy,3900.0,9.657635283808784,37664.77760685426,11.299433282056278,0.0,18.822977314775926,39566.97529783016
20230818,20230821,688485.SH,buy,2200.0,16.213193955179868,35669.02670139571,10.700708010418714,0.0,17.825600550422678,3887.2478884240336
20230825,20230828,301137.SZ,sell,1500.0,17.08999266073001,25634.98899109502,7.690496697328505,12.817494495547509,12.823906448771595,29501.72888832618
20230825,20230828,600292.SH,sell,5300.0,7.043586728711029,37331.00966216845,11.199302898650535,18.665504831084224,18.674842252206872,66802.8737427649
20230825,20230828,601022.SH,sell,3100.0,9.752552686737806,30232.9133288872,9.069873998666159,15.1164566644436,15.124018673777755,97011.600740989
20230825,20230828,688285.SH,sell,3900.0,8.724873040599748,34027.004858339016,10.208101457501703,17.01350242916951,17.0220134358824,131011.38399544134
20230825,20230828,688485.SH,sell,2200.0,14.898454260861016,32776.599373894234,9.832979812168269,16.388299686947118,16.39649793591525,163761.76208983647
20230825,20230828,002790.SZ,buy,2400.0,12.222482546950179,29333.95811268043,8.800187433804128,0.0,14.65964923172578,134419.00378972222
20230825,20230828,300457.SZ,buy,800.0,31.361751637461722,25089.401309969377,7.526820392990812,0.0,12.538431439264969,109322.07565935985
20230825,20230828,600187.SH,buy,10500.0,3.16158,33196.59,9.958976999999997,0.0,16.589999999996508,76115.52668235985
20230825,20230828,688466.SH,buy,1600.0,20.67218130971801,33075.49009554881,9.922647028664644,0.0,16.529480307610356,43030.11393978237
20230901,20230904,002790.SZ,sell,2400.0,12.031119410212634,28874.68658451032,8.662405975353096,14.43734329225516,14.444565575046,71881.70077502509
20230901,20230904,300457.SZ,sell,800.0,22.378861113473974,17903.088890779178,5.370926667233753,8.951544445389588,8.956022456615756,89770.46719469165
20230901,20230904,600187.SH,sell,10500.0,2.908545,30539.7225,9.16191675,15.26986125,15.277500000000146,120285.75791669165
20230901,20230904,688466.SH,sell,1600.0,18.31414293870893,29302.62870193429,8.790788610580286,14.651314350967144,14.658643672799371,149564.9445156644
20230901,20230904,300050.SZ,buy,5500.0,5.4027,29714.850000000002,8.914455,0.0,14.849999999998545,119841.1800606644
20230901,20230904,920195.BJ,buy,3200.0,9.500315291172107,30401.008931750745,9.120302679525222,0.0,15.192908011871623,89431.05082623413
20230901,20230904,920837.BJ,buy,6100.0,4.81426257073565,29367.001681487465,8.810100504446238,0.0,14.676162759362342,60055.23904424222
20230908,20230911,300050.SZ,sell,5500.0,4.7976,26386.8,7.916039999999999,13.1934,13.200000000000728,86420.92960424222
20230908,20230911,920195.BJ,sell,3200.0,8.454577161999259,27054.64691839763,8.116394075519288,13.527323459198815,13.534090504446795,113453.93280510514
20230908,20230911,920837.BJ,sell,6100.0,4.2856491511721915,26142.45982215037,7.84273794664511,13.071229911075186,13.077768795468728,139575.4786593978
20230908,20230911,001296.SZ,buy,1500.0,17.837626972769854,26756.440459154783,8.026932137746433,0.0,13.371534462345153,112811.01126810527
20230908,20230911,003015.SZ,buy,2800.0,9.676092560073936,27093.059168207023,8.127917750462107,0.0,13.539759704250173,85709.82418214779
20230908,20230911,300581.SZ,buy,2500.0,11.091424395828033,27728.560989570084,8.318568296871025,0.0,13.857351818875031,57972.94462428083
20230908,20230911,300990.SZ,buy,600.0,47.71549985710953,28629.299914265717,8.588789974279715,0.0,14.307496209028614,29335.055920040835
20230908,20230911,605488.SH,buy,2200.0,11.924857626421817,26234.686778127998,7.870406033438399,0.0,13.110787995065039,3092.4987358793987
20230915,20230918,001296.SZ,sell,1500.0,15.42883908992639,23143.258634889586,6.942977590466875,11.571629317444794,11.577418026456144,26217.24276386107
20230915,20230918,003015.SZ,sell,2800.0,9.402791631238449,26327.816567467657,7.898344970240296,13.163908283733829,13.170493530498788,52523.99707807475
20230915,20230918,300581.SZ,sell,2500.0,10.231844123632664,25579.610309081658,7.6738830927244965,12.78980515454083,12.796203256169974,78083.14369890915
20230915,20230918,300990.SZ,sell,600.0,46.22745793479529,27736.474760877172,8.320942428263152,13.868237380438586,13.875174967924977,105797.42927997762
20230915,20230918,605488.SH,sell,2200.0,10.338079025626971,22743.773856379335,6.8231321569138,11.371886928189667,11.377575716047431,128523.00811727185
20230915,20230918,002194.SZ,buy,2000.0,11.684088964766177,23368.177929532354,7.010453378859705,0.0,11.678249839846103,105147.81973436064
20230915,20230918,300006.SZ,buy,6100.0,4.48224,27341.664,8.2024992,0.0,13.663999999997031,77797.95323516065
20230915,20230918,300667.SZ,buy,1300.0,20.441898882955996,26574.468547842796,7.972340564352838,0.0,13.280593976931414,51215.5123467535
20230915,20230918,600408.SH,buy,7900.0,3.10155,24502.245,7.350673499999999,0.0,12.244999999998981,26705.9166732535
20230915,20230918,600973.SH,buy,5000.0,4.992495,24962.475,7.488742499999999,0.0,12.474999999998545,1735.9529307535013
20230922,20230925,002194.SZ,sell,2000.0,10.553272934016658,21106.545868033314,6.331963760409994,10.553272934016658,10.558552210120979,22825.61356209239
20230922,20230925,300006.SZ,sell,6100.0,3.7881050000000003,23107.4405,6.93223215,11.553720250000001,11.559499999999389,45914.56810969239
20230922,20230925,300667.SZ,sell,1300.0,16.96003346860316,22048.04350918411,6.614413052755232,11.024021754592056,11.029536522848502,67944.97318406915
20230922,20230925,600408.SH,sell,7900.0,2.648675,20924.532499999998,6.277359749999999,10.462266249999999,10.467500000002474,88852.76605806914
20230922,20230925,600973.SH,sell,5000.0,4.937530000000001,24687.65,7.406295,12.343825,12.350000000002183,113520.66593806914
20230922,20230925,002513.SZ,buy,3000.0,7.5637799999999995,22691.34,6.807402,0.0,11.340000000000146,90822.51853606914
20230922,20230925,300461.SZ,buy,900.0,23.51175,21160.575,6.3481724999999996,0.0,10.575000000000728,69655.59536356914
20230922,20230925,301042.SZ,buy,600.0,37.44121403321065,22464.72841992639,6.739418525977916,0.0,11.226750834546692,47184.127525116775
20230922,20230925,603123.SH,buy,1900.0,11.515754999999999,21879.934499999996,6.563980349999998,0.0,10.93449999999575,25297.629044766778
20230928,20231009,002513.SZ,sell,3000.0,8.295850000000002,24887.550000000003,7.466265,12.443775000000002,12.450000000000728,50165.269004766786
20230928,20231009,300461.SZ,sell,900.0,22.54872,20293.847999999998,6.088154399999999,10.146923999999999,10.152000000001863,70442.88192636678
20230928,20231009,301042.SZ,sell,600.0,34.52150490028246,20712.902940169475,6.213870882050842,10.356451470084737,10.361632286228996,91139.21454418413
20230928,20231009,603123.SH,sell,1900.0,15.762115,29948.0185,8.984405549999998,14.97400925,14.981500000001688,121063.27462938413
20230928,20231009,001298.SZ,buy,1500.0,14.716904016923523,22075.356025385285,6.622606807615584,0.0,11.032161931725568,98981.29599719124
20230928,20231009,300136.SZ,buy,1200.0,19.63630909665716,23563.570915988592,7.069071274796577,0.0,11.775897509240167,75410.65600992784
20230928,20231009,300201.SZ,buy,5300.0,4.441024627672851,23537.43052666611,7.061229157999833,0.0,11.762833846409194,51866.16425410373
20230928,20231009,600545.SH,buy,7800.0,3.331665,25986.987,7.7960961,0.0,12.98700000000099,25871.38115800373
20230928,20231009,605167.SH,buy,2400.0,9.8632625,23671.829999999998,7.101548999999999,0.0,11.830000000001746,2192.449609003732
20231013,20231016,001298.SZ,sell,1500.0,18.34833869566617,27522.508043499252,8.256752413049774,13.761254021749627,13.76813809079249,29692.939646068186
20231013,20231016,300136.SZ,sell,1200.0,21.639838945886748,25967.806735064096,7.790342020519228,12.983903367532049,12.990398566813383,55639.97213574423
20231013,20231016,300201.SZ,sell,5300.0,4.683062812583779,24820.23290669403,7.446069872008208,12.410116453347015,12.416324615653139,80440.3488561129
20231013,20231016,600545.SH,sell,7800.0,2.7986,21829.079999999998,6.548723999999999,10.914539999999999,10.920000000001892,102251.9655921129
20231013,20231016,605167.SH,sell,2400.0,9.026545075757575,21663.70818181818,6.499112454545453,10.83185409090909,10.837272727272648,123898.34280738563
20231013,20231016,002099.SZ,buy,2500.0,9.554775,23886.9375,7.1660812499999995,0.0,11.9375,100004.23922613563
20231013,20231016,002364.SZ,buy,2800.0,8.645266268124024,24206.745550747266,7.262023665224179,0.0,12.097324113314244,75790.23165172314
20231013,20231016,002728.SZ,buy,2000.0,11.79852340604027,23597.046812080538,7.079114043624161,0.0,11.792627092494513,52186.10572559897
20231013,20231016,300003.SZ,buy,1400.0,18.261051873289837,25565.472622605772,7.669641786781731,0.0,12.77634813723489,26612.96346120642
20231013,20231016,688260.SH,buy,1000.0,23.731859999999998,23731.859999999997,7.119557999999999,0.0,11.859999999996944,2873.983903206423
20231020,20231023,002099.SZ,sell,2500.0,6.8365800000000005,17091.45,5.127435,8.545725000000001,8.549999999999272,19951.760743206425
20231020,20231023,002364.SZ,sell,2800.0,8.292340713807718,23218.55399866161,6.9655661995984826,11.609276999330804,11.61508454160139,43151.739898669104
20231020,20231023,002728.SZ,sell,2000.0,12.136017978091493,24272.035956182986,7.281610786854896,12.136017978091493,12.142089022599976,67404.35822608715
20231020,20231023,300003.SZ,sell,1400.0,15.142469179120186,21199.45685076826,6.359837055230478,10.59972842538413,10.605030940852885,88586.8555113748
20231020,20231023,688260.SH,sell,1000.0,21.149420000000003,21149.420000000002,6.344826,10.574710000000001,10.579999999998108,109719.3559753748
20231020,20231023,000712.SZ,buy,1300.0,15.50775,20160.075,6.0480225,0.0,10.075000000000728,89553.2329528748
20231020,20231023,002490.SZ,buy,4600.0,4.522259999999999,20802.395999999997,6.240718799999999,0.0,10.39600000000064,68744.5962340748
20231020,20231023,002771.SZ,buy,900.0,25.9964541474913,23396.80873274217,7.019042619822651,0.0,11.69255808732487,45340.7684587128
20231020,20231023,300681.SZ,buy,1000.0,20.745213039138065,20745.213039138063,6.223563911741419,0.0,10.367422808161791,24589.331855662997
20231020,20231023,605111.SH,buy,800.0,27.424767082961637,21939.813666369308,6.581944099910792,0.0,10.964424620869977,2642.9362451937777
20231027,20231030,000712.SZ,sell,1300.0,15.192400000000001,19750.120000000003,5.925036,9.875060000000001,9.87999999999738,22377.25614919378
20231027,20231030,002490.SZ,sell,4600.0,4.577710000000001,21057.466000000004,6.3172398,10.528733000000003,10.533999999996013,43417.87617639379
20231027,20231030,300681.SZ,sell,1000.0,20.634804970569,20634.804970569,6.1904414911706995,10.3174024852845,10.322563767171232,64036.17330298633
20231027,20231030,605111.SH,sell,800.0,26.1938545941124,20955.08367528992,6.2865251025869755,10.47754183764496,10.48278322925762,84974.49291133601
20231027,20231030,300100.SZ,buy,2900.0,7.246975926982315,21016.23018824871,6.304869056474613,0.0,10.50286366229193,63951.95785403083
20231027,20231030,300123.SZ,buy,2100.0,9.8049,20590.29,6.177086999999999,0.0,10.290000000000873,43355.49076703083
20231027,20231030,301151.SZ,buy,800.0,27.457337752002207,21965.870201601767,6.589761060480529,0.0,10.977446377612068,21383.030804368584
20231027,20231030,688636.SH,buy,800.0,25.603385497208702,20482.70839776696,6.144812519330087,0.0,10.236236080840172,894.1775940822918
20231103,20231106,002771.SZ,sell,900.0,25.161390636809223,22645.251573128302,6.79357547193849,11.322625786564151,11.328289931527252,23521.31296595209
20231103,20231106,300100.SZ,sell,2900.0,7.352853394181404,21323.27484312607,6.39698245293782,10.661637421563036,10.666970907015639,44827.52918920366
20231103,20231106,300123.SZ,sell,2100.0,8.35582,17547.221999999998,5.2641665999999985,8.773610999999999,8.778000000002066,62360.71341160366
20231103,20231106,301151.SZ,sell,800.0,20.903471048513303,16722.77683881064,5.016833051643192,8.361388419405321,8.365571205009473,79070.11202894326
20231103,20231106,688636.SH,sell,800.0,23.89046393408365,19112.37114726692,5.733711344180075,9.55618557363346,9.560966056662437,98167.19327929236
20231103,20231106,002119.SZ,buy,1300.0,13.96735506930589,18157.56159009766,5.447268477029297,0.0,9.074243673214369,80004.18442071768
20231103,20231106,002963.SZ,buy,1300.0,15.247573156457278,19821.845103394462,5.946553531018338,0.0,9.905969566912972,60176.392763792195
20231103,20231106,300276.SZ,buy,4600.0,4.2021,19329.66,5.798897999999999,0.0,9.659999999999854,40840.93386579219
20231103,20231106,920445.BJ,buy,3700.0,5.219471588173569,19312.044876242206,5.793613462872661,0.0,9.651196839698969,21523.095376087113
20231110,20231113,002119.SZ,sell,1300.0,14.291779444502783,18579.313277853616,5.573793983356085,9.28965663892681,9.294303790822596,40087.54520331844
20231110,20231113,002963.SZ,sell,1300.0,15.242160515021462,19814.8086695279,5.94444260085837,9.907404334763951,9.912360515019827,59886.50202591072
20231110,20231113,300276.SZ,sell,4600.0,4.03798,18574.708000000002,5.5724124,9.287354,9.291999999997643,78446.35025951071
20231110,20231113,920445.BJ,sell,3700.0,5.324415036108882,19700.335633602863,5.910100690080858,9.85016781680143,9.855095364484441,98130.9256246067
20231110,20231113,002238.SZ,buy,1500.0,12.976658606521031,19464.987909781546,5.839496372934463,0.0,9.727630139819667,78660.09821845221
20231110,20231113,002584.SZ,buy,2300.0,8.445947748749305,19425.679822123402,5.82770394663702,0.0,9.707985918103077,59228.590692382175
20231110,20231113,300554.SZ,buy,500.0,34.24561069436851,17122.805347184254,5.136841604155276,0.0,8.557124111535813,42100.648503593766
20231110,20231113,601515.SH,buy,4200.0,4.536429333317912,19053.00319993523,5.715900959980568,0.0,9.521740729600424,23041.929402698555
20231117,20231120,002238.SZ,sell,1500.0,12.227115226580745,18340.672839871117,5.502201851961335,9.170336419935559,9.174923881877476,41367.92970429777
20231117,20231120,002584.SZ,sell,2300.0,12.408097090976469,28538.62330924588,8.561586992773762,14.269311654622939,14.276449879562279,69883.72211489626
20231117,20231120,300554.SZ,sell,500.0,34.73908978130127,17369.544890650635,5.21086346719519,8.684772445325319,8.689117003825231,87239.37136963438
20231117,20231120,601515.SH,sell,4200.0,4.125313766221749,17326.31781813135,5.197895345439404,8.663158909065675,8.66749265539329,104551.82813351123
20231117,20231120,000632.SZ,buy,4300.0,4.752375,20435.212499999998,6.1305637499999985,0.0,10.212499999997817,84110.48506976123
20231117,20231120,002239.SZ,buy,5700.0,3.675773610974045,20951.909582552056,6.2855728747656165,0.0,10.4707194315597,63152.289914334404
20231117,20231120,300242.SZ,buy,4200.0,5.2026,21850.920000000002,6.555276,0.0,10.920000000001892,41294.8146383344
20231117,20231120,600288.SH,buy,1700.0,11.987971011338658,20379.550719275718,6.113865215782715,0.0,10.184683018123906,20909.1500538429
20231117,20231120,688733.SH,buy,500.0,38.07442014092777,19037.210070463887,5.711163021139166,0.0,9.513848111178959,1866.2288203578719
20231124,20231127,000632.SZ,sell,4300.0,4.957520000000001,21317.336000000003,6.3952008000000005,10.658668000000002,10.663999999997031,23166.510951557873
20231124,20231127,002239.SZ,sell,5700.0,3.283991578670351,18718.751998421,5.6156255995263,9.359375999210501,9.364058028226282,41870.28794838014
20231124,20231127,300242.SZ,sell,4200.0,4.65767,19562.214000000004,5.8686642,9.781107000000002,9.78599999999642,61416.852177180146
20231124,20231127,600288.SH,sell,1700.0,13.263407852183944,22547.793348712705,6.764338004613811,11.273896674356353,11.2795364425765,83946.60729121388
20231124,20231127,688733.SH,sell,500.0,31.16018036797808,15580.09018398904,5.0,7.79004509199452,7.793942063024588,99513.90743011092
20231124,20231127,301111.SZ,buy,600.0,31.92245133784181,19153.470802705087,5.746041240811525,0.0,9.571949426641368,80354.69058616503
20231124,20231127,920017.BJ,buy,1100.0,17.13933752429806,18853.271276727868,5.65598138301836,0.0,9.421924676029448,61495.76332805415
20231124,20231127,920478.BJ,buy,1200.0,15.962832818231012,19155.399381877214,5.7466198145631635,0.0,9.572913234318548,42334.61732636237
20231124,20231127,920826.BJ,buy,2900.0,6.89281925773196,19989.175847422684,5.996752754226804,0.0,9.98959312714942,22339.44472618546
20231201,20231204,301111.SZ,sell,600.0,27.067347530138193,16240.408518082915,5.0,8.120204259041458,8.124266392236677,38566.733040009334
20231201,20231204,920017.BJ,sell,1100.0,14.349301241900651,15784.231366090717,5.0,7.8921156830453585,7.8960637149029935,54338.072290417
20231201,20231204,920478.BJ,sell,1200.0,11.330158355079872,13596.190026095846,5.0,6.798095013047924,6.8014957609266276,67922.4642214998
20231201,20231204,002575.SZ,buy,2600.0,6.553274999999999,17038.515,5.1115545,0.0,8.514999999999418,50878.8376669998
20231201,20231204,002767.SZ,buy,900.0,18.35588263648816,16520.294372839344,5.0,0.0,8.256019176827976,34353.54329416046
20231201,20231204,600730.SH,buy,2700.0,6.3930832704944525,17261.324830335023,5.1783974491005065,0.0,8.626349240548734,17087.040066376336
20231201,20231204,603697.SH,buy,2000.0,8.386695637413004,16773.391274826008,5.032017382447802,0.0,8.382504385223001,308.61677416788007
20231208,20231211,002575.SZ,sell,2600.0,5.907045,15358.317000000001,5.0,7.679158500000001,7.682999999999083,15654.254615667882
20231208,20231211,002767.SZ,sell,900.0,15.779041500880568,14201.137350792511,5.0,7.100568675396255,7.104120735764809,29843.291397784997
20231208,20231211,600730.SH,sell,2700.0,6.127233963517542,16543.531701497363,5.0,8.27176585074868,8.275903802648827,46373.551333431606
20231208,20231211,603697.SH,sell,2000.0,8.49418342103774,16988.36684207548,5.0965100526226434,8.494183421037741,8.498432637356018,63348.327482033426
20231208,20231211,920826.BJ,sell,2900.0,8.180581800089646,23723.687220259973,7.117106166077991,11.861843610129988,11.86777749887915,87053.03575251719
20231208,20231211,300548.SZ,buy,500.0,30.07859037639007,15039.295188195036,5.0,0.0,7.51588964927214,72008.74056432216
20231208,20231211,600678.SH,buy,2000.0,8.704349999999998,17408.699999999997,5.222609999999999,0.0,8.69999999999709,54594.81795432216
20231208,20231211,603038.SH,buy,1800.0,9.64688914036545,17364.40045265781,5.209320135797342,0.0,8.677861295680486,37225.20818152856
20231208,20231211,603938.SH,buy,800.0,19.905275048006324,15924.22003840506,5.0,0.0,7.958130953724321,21295.988143123497
20231208,20231211,920802.BJ,buy,1800.0,9.001908305405063,16203.434949729113,5.0,0.0,8.097668640542906,5087.553193394384
20231215,20231218,300548.SZ,sell,500.0,28.725635700028512,14362.817850014257,5.0,7.181408925007129,7.185001425719747,19438.189634483635
20231215,20231218,600678.SH,sell,2000.0,10.184905,20369.81,6.110943,10.184905,10.18999999999869,39791.70378648364
20231215,20231218,603038.SH,sell,1800.0,9.233153642805233,16619.676557049417,5.0,8.309838278524708,8.313995276163041,56398.07050525453
20231215,20231218,603938.SH,sell,800.0,17.39970725554426,13919.765804435408,5.0,6.9598829022177044,6.963364584509691,70305.87642678773
20231215,20231218,920802.BJ,sell,1800.0,9.000411238503213,16200.740229305784,5.0,8.100370114652891,8.104422325814085,86493.51628597885
20231215,20231218,600579.SH,buy,1900.0,9.22461,17526.759000000002,5.2580277,0.0,8.759000000001834,68961.49925827885
20231215,20231218,600712.SH,buy,2300.0,7.193595,16545.268500000002,5.0,0.0,8.26850000000195,52411.23075827885
20231215,20231218,603066.SH,buy,1200.0,13.437087073943005,16124.504488731605,5.0,0.0,8.058223132798958,36281.726269547245
20231215,20231218,605488.SH,buy,1300.0,13.228044182540769,17196.457437303,5.1589372311909,0.0,8.593931752773642,19080.109895013054
20231215,20231218,920237.BJ,buy,1800.0,9.356203426060732,16841.16616690932,5.052349850072796,0.0,8.416374896005436,2233.891378253662
20231222,20231225,600579.SH,sell,1900.0,7.046475,13388.3025,5.0,6.69415125,6.697500000000218,15610.499727003662
20231222,20231225,600712.SH,sell,2300.0,5.107445,11747.1235,5.0,5.87356175,5.876500000000306,27346.74966525366
20231222,20231225,603066.SH,sell,1200.0,10.778118519898182,12933.742223877818,5.0,6.466871111938909,6.470106165021207,40269.02501801954
20231222,20231225,605488.SH,sell,1300.0,11.786949952035084,15323.034937645609,5.0,7.6615174688228045,7.665350143894102,55579.39843819633
20231222,20231225,920237.BJ,sell,1800.0,8.69194033329867,15645.492599937605,5.0,7.822746299968802,7.826659629783535,71212.06829183397
20231222,20231225,002306.SZ,buy,2900.0,4.762379999999999,13810.901999999998,5.0,0.0,6.901999999998225,57396.16629183397
20231222,20231225,300530.SZ,buy,600.0,24.012,14407.2,5.0,0.0,7.200000000000728,42983.966291833975
20231222,20231225,301327.SZ,buy,200.0,51.36757979990471,10273.515959980941,5.0,0.0,5.134190884546115,32705.450331853033
20231222,20231225,603193.SH,buy,700.0,18.22800815771584,12759.605710401089,5.0,0.0,6.376614547925783,19940.844621451943
20231229,20240102,002306.SZ,sell,2900.0,5.997,17391.3,5.217389999999999,8.69565,8.700000000000728,37318.23158145194
20231229,20240102,300530.SZ,sell,600.0,27.936025,16761.615,5.0284845,8.380807500000001,8.3849999999984,54066.43728945194
20231229,20240102,301327.SZ,sell,200.0,52.956675003970155,10591.335000794032,5.0,5.295667500397016,5.2983166587255255,64647.47662274558
20231229,20240102,603193.SH,sell,700.0,17.569146353306788,12298.402447314751,5.0,6.149201223657376,6.152277362338282,76934.72986883667
20231229,20240102,001217.SZ,buy,1100.0,13.270514192870113,14597.565612157125,5.0,0.0,7.295135238458897,62332.16425667955
20231229,20240102,603333.SH,buy,2500.0,6.254986440677966,15637.466101694914,5.0,0.0,7.814825638028196,46689.69815498464
20231229,20240102,605056.SH,buy,900.0,15.435774798927612,13892.19731903485,5.0,0.0,6.942627345842993,32792.50083594979
20231229,20240102,688496.SH,buy,600.0,22.461225,13476.734999999999,5.0,0.0,6.734999999998763,19310.765835949787
