trade_date,cash,positions_value,equity
20200408,541.7432770545129,4466852.161343099,4467393.904620153
20200409,541.7432770545129,4612272.350314473,4612814.093591527
20200410,541.7432770545129,4435965.739254098,4436507.482531153
20200413,1231.3115025691222,4297862.135213438,4299093.446716008
20200414,1231.3115025691222,4398269.2986349,4399500.610137469
20200415,1231.3115025691222,4445269.966463333,4446501.277965902
20200416,1231.3115025691222,4458871.221259732,4460102.532762301
20200417,1231.3115025691222,4390436.739106609,4391668.050609178
20200420,1560.7402844544267,4465713.6849106895,4467274.425195144
20200421,1560.7402844544267,4513216.582759814,4514777.323044268
20200422,1560.7402844544267,4618588.832835713,4620149.5731201675
20200423,1560.7402844544267,4856364.836748723,4857925.577033177
20200424,1560.7402844544267,4599876.8396051545,4601437.579889609
20200427,616.5593592916848,4329142.55563217,4329759.114991462
20200428,616.5593592916848,4134593.782256044,4135210.3416153356
20200429,616.5593592916848,4044058.246002713,4044674.805362005
20200430,616.5593592916848,4102507.0711106556,4103123.630469947
20200506,131.8118097607512,4270775.132026384,4270906.943836144
20200507,131.8118097607512,4264744.4475269895,4264876.25933675
20200508,131.8118097607512,4298430.027286652,4298561.839096412
20200511,322.5792129235342,4380501.1987500945,4380823.777963018
20200512,322.5792129235342,4413832.082478338,4414154.661691261
20200513,322.5792129235342,4415416.831935092,4415739.411148015
20200514,322.5792129235342,4360478.50960969,4360801.0888226135
20200515,322.5792129235342,4363797.45783594,4364120.037048863
20200518,2527.03531030647,4325992.277373181,4328519.312683487
20200519,2527.03531030647,4347054.09303823,4349581.128348537
20200520,2527.03531030647,4247648.062389441,4250175.097699747
20200521,2527.03531030647,4086626.925418592,4089153.9607288986
20200522,2527.03531030647,3980231.307999483,3982758.3433097894
20200525,470.51262660254724,3954568.7200461514,3955039.2326727537
20200526,470.51262660254724,4183636.348098832,4184106.8607254345
20200527,470.51262660254724,4024240.675627399,4024711.1882540016
20200528,470.51262660254724,3911461.111323677,3911931.6239502793
20200529,470.51262660254724,3941257.4714990323,3941727.9841256347
20200601,627.004695474403,4125615.755853571,4126242.760549045
20200602,627.004695474403,4040028.6933913524,4040655.698086827
20200603,627.004695474403,4176409.9243136314,4177036.929009106
20200604,627.004695474403,4060674.856479964,4061301.8611754384
20200605,627.004695474403,3903852.318162534,3904479.3228580086
20200608,746.2336475381162,3834565.3875591713,3835311.621206709
20200609,746.2336475381162,3759133.436308019,3759879.669955557
20200610,746.2336475381162,3777778.476389491,3778524.7100370293
20200611,746.2336475381162,3782590.634901606,3783336.868549144
20200612,746.2336475381162,3875558.739893178,3876304.973540716
20200615,209.82389468431938,3990221.69730391,3990431.521198594
20200616,209.82389468431938,4152762.376412945,4152972.200307629
20200617,209.82389468431938,4053958.3780435957,4054168.20193828
20200618,209.82389468431938,3820304.614248002,3820514.438142686
20200619,209.82389468431938,3763226.0855910406,3763435.9094857248
20200622,231.53078920565895,3755500.273173427,3755731.803962633
20200623,231.53078920565895,3604242.342872002,3604473.873661208
20200624,231.53078920565895,3552082.8846777817,3552314.4154669875
20200629,1839.9534671602305,3568622.187184763,3570462.1406519236
20200630,1839.9534671602305,3727273.4133376135,3729113.366804774
20200701,1839.9534671602305,3965338.2426418886,3967178.196109049
20200702,1839.9534671602305,3964610.728283714,3966450.681750874
20200703,1839.9534671602305,3957666.011375606,3959505.9648427665
20200706,9617.67097247031,3845528.885175815,3855146.556148285
20200707,9617.67097247031,4019813.7540432396,4029431.42501571
20200708,9617.67097247031,3935751.8435384883,3945369.5145109585
20200709,9617.67097247031,4064626.9647334632,4074244.6357059334
20200710,9617.67097247031,4167797.6761412034,4177415.3471136736
20200713,1551.4378538194578,4345721.684863523,4347273.122717342
20200714,1551.4378538194578,4323318.2681494085,4324869.706003228
20200715,1551.4378538194578,4297597.002108485,4299148.439962305
20200716,1551.4378538194578,3894845.223134128,3896396.660987947
20200717,1551.4378538194578,3932508.000292613,3934059.438146433
20200720,8301.068785993848,4028149.6281145234,4036450.696900517
20200721,8301.068785993848,4084793.562937737,4093094.631723731
20200722,8301.068785993848,4155829.272023304,4164130.3408092977
20200723,8301.068785993848,4259679.385265028,4267980.4540510215
20200724,8301.068785993848,3826734.194701613,3835035.263487607
20200727,11793.157891428447,3728431.467172169,3740224.6250635977
20200728,11793.157891428447,3720713.4337130063,3732506.591604435
20200729,11793.157891428447,3924416.676931789,3936209.8348232177
20200730,11793.157891428447,4168697.1673854534,4180490.325276882
20200731,11793.157891428447,4391352.060616469,4403145.218507897
20200803,3665.707270712708,4603655.911169866,4607321.618440579
20200804,3665.707270712708,4373602.659045002,4377268.366315715
20200805,3665.707270712708,4485804.486512662,4489470.1937833745
20200806,3665.707270712708,4578750.084016354,4582415.791287066
20200807,3665.707270712708,4517824.105436744,4521489.812707457
20200810,6855.040583255817,4391319.573813692,4398174.614396947
20200811,6855.040583255817,4242545.719066023,4249400.759649279
20200812,6855.040583255817,4154009.9886415564,4160865.029224812
20200813,6855.040583255817,4090038.004608388,4096893.0451916438
20200814,6855.040583255817,4112137.774145161,4118992.8147284165
20200817,6384.016838327516,4352330.6526365,4358714.669474827
20200818,6384.016838327516,4539587.86679308,4545971.883631408
20200819,6384.016838327516,4257787.339763038,4264171.356601365
20200820,6384.016838327516,3998525.6492446386,4004909.666082966
20200821,6384.016838327516,3965930.647321443,3972314.6641597706
20200824,8049.049724361976,3943288.0434748745,3951337.0931992363
20200825,8049.049724361976,3862606.721054828,3870655.7707791897
20200826,8049.049724361976,3783825.069217245,3791874.118941607
20200827,8049.049724361976,3908340.317973651,3916389.367698013
20200828,8049.049724361976,3889898.113340706,3897947.163065068
20200831,1794.6068632403621,3824237.341846387,3826031.948709627
20200901,1794.6068632403621,3773960.1678122887,3775754.774675529
20200902,1794.6068632403621,3686076.63441009,3687871.24127333
20200903,1794.6068632403621,3523728.2582637207,3525522.865126961
20200904,1794.6068632403621,3478296.8464599047,3480091.453323145
20200907,3452.6999213978415,3341977.0395207643,3345429.739442162
20200908,3452.6999213978415,3258971.669759634,3262424.369681032
20200909,3452.6999213978415,2978356.240193618,2981808.940115016
20200910,3452.6999213978415,3038313.7774833227,3041766.4774047206
20200911,3452.6999213978415,3050997.2696347414,3054449.9695561393
20200914,1072.4482143469686,3112237.7292633355,3113310.1774776825
20200915,1072.4482143469686,3370810.1341551454,3371882.5823694924
20200916,1072.4482143469686,3326175.3038823996,3327247.7520967466
20200917,1072.4482143469686,3311278.9050926133,3312351.3533069603
20200918,1072.4482143469686,3342456.676688821,3343529.124903168
20200921,1019.2760149540845,3496025.8987433542,3497045.1747583086
20200922,1019.2760149540845,3333410.1354026753,3334429.4114176296
20200923,1019.2760149540845,3364061.0579872197,3365080.3340021735
20200924,1019.2760149540845,3147899.3077711384,3148918.5837860927
20200925,1019.2760149540845,3205816.4791774782,3206835.7551924326
20200928,745.2100665791659,3171937.6818040204,3172682.8918705997
20200929,745.2100665791659,3059098.1695714546,3059843.379638034
20200930,745.2100665791659,3075732.7119065244,3076477.9219731037
20201009,229.68051791843027,3249460.006438868,3249689.6869567866
20201012,10.388797630672343,3310381.517784862,3310391.9065824924
20201013,10.388797630672343,3470388.212443906,3470398.6012415364
20201014,10.388797630672343,3388597.885570525,3388608.2743681557
20201015,10.388797630672343,3350875.8863841626,3350886.275181793
20201016,10.388797630672343,3283686.816453604,3283697.2052512346
20201019,1390.4690232585417,3285218.8419804,3286609.3110036585
20201020,1390.4690232585417,3273874.397813814,3275264.8668370727
20201021,1390.4690232585417,3245447.8417775575,3246838.310800816
20201022,1390.4690232585417,3154596.1195538705,3155986.588577129
20201023,1390.4690232585417,3136559.7848924287,3137950.253915687
20201026,2249.418548695161,3173444.4393264665,3175693.857875162
20201027,2249.418548695161,3221908.358445027,3224157.776993722
20201028,2249.418548695161,3158985.7510707243,3161235.1696194196
20201029,2249.418548695161,3270767.633979814,3273017.0525285094
20201030,2249.418548695161,3207296.6250130306,3209546.043561726
20201102,864.8795527918264,3288793.477942943,3289658.357495735
20201103,864.8795527918264,3455721.9585222825,3456586.8380750744
20201104,864.8795527918264,3365345.4362253216,3366210.3157781134
20201105,864.8795527918264,3466734.0796912657,3467598.9592440575
20201106,864.8795527918264,3273037.332212371,3273902.2117651626
20201109,858.2003001794219,3390727.707293877,3391585.9075940563
20201110,858.2003001794219,3513854.803839541,3514713.0041397205
20201111,858.2003001794219,3148101.15937753,3148959.3596777096
20201112,858.2003001794219,3091319.4385755407,3092177.63887572
20201113,858.2003001794219,3124375.9635915346,3125234.163891714
20201116,1694.6946133152815,2930990.1842572526,2932684.878870568
20201117,1694.6946133152815,2962506.0447187964,2964200.7393321116
20201118,1694.6946133152815,3030046.983818498,3031741.678431813
20201119,1694.6946133152815,3193208.7965352386,3194903.491148554
20201120,1694.6946133152815,3161540.034377479,3163234.728990794
20201123,3602.9937030106084,3310354.8022065735,3313957.795909584
20201124,3602.9937030106084,3383334.878708262,3386937.8724112725
20201125,3602.9937030106084,3361525.643617454,3365128.6373204645
20201126,3602.9937030106084,3485535.387046148,3489138.3807491586
20201127,3602.9937030106084,3495031.6360397823,3498634.629742793
20201130,461.2263531216886,3582289.2188664046,3582750.445219526
20201201,461.2263531216886,3806340.9717755443,3806802.198128666
20201202,461.2263531216886,3707201.821931038,3707663.04828416
20201203,461.2263531216886,3690485.8136657616,3690947.0400188835
20201204,461.2263531216886,3610431.9601504975,3610893.186503619
20201207,18.124286949052475,3647799.3087191805,3647817.4330061297
20201208,18.124286949052475,3536693.199540736,3536711.3238276853
20201209,18.124286949052475,3330738.0272879023,3330756.1515748515
20201210,18.124286949052475,3238939.7152299806,3238957.83951693
20201211,18.124286949052475,3168389.4314363184,3168407.5557232676
20201214,3988.2968976658303,3425167.4715333935,3429155.768431059
20201215,3988.2968976658303,3409194.34402444,3413182.640922106
20201216,3988.2968976658303,3392760.233687207,3396748.5305848727
20201217,3988.2968976658303,3449889.398133122,3453877.695030788
20201218,3988.2968976658303,3523462.664241206,3527450.9611388715
20201221,477.12155785923824,3525010.8757123756,3525487.997270235
20201222,477.12155785923824,3533449.584436291,3533926.70599415
20201223,477.12155785923824,3512826.209353258,3513303.330911117
20201224,477.12155785923824,3508428.138552908,3508905.260110767
20201225,477.12155785923824,3378572.283966752,3379049.405524611
20201228,304.02736629894935,3497922.540764666,3498226.5681309653
20201229,304.02736629894935,3558162.260394901,3558466.2877612
20201230,304.02736629894935,3664077.288143324,3664381.315509623
20201231,304.02736629894935,3683387.2751303716,3683691.3024966707
20210104,826.2793518712278,3845311.2249524663,3846137.5043043373
20210105,826.2793518712278,3925179.005592086,3926005.284943957
20210106,826.2793518712278,3743736.2304718895,3744562.509823761
20210107,826.2793518712278,3687033.45842674,3687859.7377786115
20210108,826.2793518712278,3683562.3754279185,3684388.65477979
20210111,359.9786910349503,3546238.3980975165,3546598.3767885515
20210112,359.9786910349503,3499414.243176235,3499774.22186727
20210113,359.9786910349503,3502385.150316846,3502745.129007881
20210114,359.9786910349503,3287443.0829085936,3287803.0615996285
20210115,359.9786910349503,3317806.6631645625,3318166.6418555975
20210118,65.45912339107599,3382305.808917666,3382371.268041057
20210119,65.45912339107599,3301432.640837097,3301498.0999604883
20210120,65.45912339107599,3441277.6737613184,3441343.1328847096
20210121,65.45912339107599,3586807.3702775827,3586872.829400974
20210122,65.45912339107599,3466896.8658318706,3466962.324955262
20210125,1249.1363609411055,3629094.826787607,3630343.963148548
20210126,1249.1363609411055,3603603.814316342,3604852.950677283
20210127,1249.1363609411055,3495952.9535214105,3497202.0898823515
20210128,1249.1363609411055,3413292.681465485,3414541.817826426
20210129,1249.1363609411055,3489464.2488260865,3490713.3851870275
20210201,315.04377633705735,3422516.1074683294,3422831.1512446664
20210202,315.04377633705735,3523546.2933544433,3523861.3371307803
20210203,315.04377633705735,3423059.999682124,3423375.043458461
20210204,315.04377633705735,3229064.225893316,3229379.269669653
20210205,315.04377633705735,3075879.345720371,3076194.3894967083
20210208,1234.3853422963293,3117876.9693172276,3119111.354659524
20210209,1234.3853422963293,3219902.5207560835,3221136.9060983798
20210210,1234.3853422963293,3188837.0642878343,3190071.4496301305
20210218,1098.6028316942975,3386564.833440864,3387663.4362725583
20210219,1098.6028316942975,3474067.2475983123,3475165.8504300066
20210222,11418.342689201003,3367640.2297981465,3379058.5724873478
20210223,11418.342689201003,3369053.300267147,3380471.642956348
20210224,11418.342689201003,3230958.1896784133,3242376.532367614
20210225,11418.342689201003,3219943.7960879803,3231362.1387771815
20210226,11418.342689201003,3152529.6744149094,3163948.0171041107
20210301,12551.985166385886,3221309.5793510247,3233861.5645174105
20210302,12551.985166385886,3094904.7197163124,3107456.704882698
20210303,12551.985166385886,3174458.414328969,3187010.399495355
20210304,12551.985166385886,2940552.4247414027,2953104.4099077885
20210305,12551.985166385886,2914628.768275272,2927180.753441658
20210308,4620.381125967368,2700925.250795915,2705545.6319218823
20210309,4620.381125967368,2617479.318889263,2622099.7000152306
20210310,4620.381125967368,2702918.713837669,2707539.0949636367
20210311,4620.381125967368,2787595.2664853567,2792215.647611324
20210312,4620.381125967368,2829461.919824772,2834082.3009507395
20210315,653.1024685734883,2903905.329597516,2904558.4320660895
20210316,653.1024685734883,2868445.7066716654,2869098.809140239
20210317,653.1024685734883,3026158.714078552,3026811.8165471256
20210318,653.1024685734883,3024099.8323632125,3024752.934831786
20210319,653.1024685734883,2950926.869089674,2951579.9715582477
20210322,491.9773944745539,2959344.419723072,2959836.3971175468
20210323,491.9773944745539,2728022.3223089874,2728514.299703462
20210324,491.9773944745539,2628309.427043079,2628801.4044375536
20210325,491.9773944745539,2723810.598305823,2724302.5757002975
20210326,491.9773944745539,2829385.1199282063,2829877.097322681
20210329,895.2691951522138,2922257.169749286,2923152.4389444385
20210330,895.2691951522138,2874742.601195719,2875637.8703908715
20210331,895.2691951522138,2907635.7962152115,2908531.0654103635
20210401,895.2691951522138,2956313.650652954,2957208.919848106
20210402,895.2691951522138,2898537.132899803,2899432.4020949556
20210406,144.00911054189783,2937969.000879293,2938113.009989835
20210407,144.00911054189783,3065984.9935304187,3066129.0026409607
20210408,144.00911054189783,2952203.954494893,2952347.963605435
20210409,144.00911054189783,2934264.9277222026,2934408.9368327446
20210412,7560.309191602282,2896650.2669907105,2904210.576182313
20210413,7560.309191602282,2871941.0200419403,2879501.3292335426
20210414,7560.309191602282,2880421.3060241286,2887981.615215731
20210415,7560.309191602282,2829095.9357358273,2836656.2449274296
20210416,7560.309191602282,2861910.9495385084,2869471.2587301107
20210419,1073.7630713419057,2865403.24838006,2866477.0114514017
20210420,1073.7630713419057,2772898.0415278734,2773971.8045992153
20210421,1073.7630713419057,2755444.984549436,2756518.7476207777
20210422,1073.7630713419057,2789699.850721964,2790773.613793306
20210423,1073.7630713419057,2710033.783101521,2711107.546172863
20210426,1312.975357144489,2668627.4999510143,2669940.475308159
20210427,1312.975357144489,2758392.4999510143,2759705.475308159
20210428,1312.975357144489,2768245.8617615364,2769558.837118681
20210429,1312.975357144489,2862556.4696776723,2863869.445034817
20210430,1312.975357144489,2784469.2629567944,2785782.238313939
20210506,541.7013380462304,2732235.1285153106,2732776.829853357
20210507,541.7013380462304,2693172.9469241276,2693714.648262174
20210510,4785.569775796379,2720229.4397271685,2725015.009502965
20210511,4785.569775796379,2745763.6488487436,2750549.21862454
20210512,4785.569775796379,2754368.3910939405,2759153.960869737
20210513,4785.569775796379,2747942.269402476,2752727.8391782725
20210514,4785.569775796379,2784924.795828004,2789710.3656038004
20210517,2000.2997044500662,2692904.3036280093,2694904.6033324595
20210518,2000.2997044500662,2766030.5713014514,2768030.8710059016
20210519,2000.2997044500662,2730583.9823052995,2732584.2820097497
20210520,2000.2997044500662,2597370.7745550815,2599371.0742595317
20210521,2000.2997044500662,2657692.609160213,2659692.908864663
20210524,2228.5882889828063,2659415.133520852,2661643.7218098347
20210525,2228.5882889828063,2820778.19729658,2823006.7855855627
20210526,2228.5882889828063,2963574.6900855503,2965803.278374533
20210527,2228.5882889828063,2918187.0255624917,2920415.6138514746
20210528,2228.5882889828063,2907723.8319969717,2909952.4202859546
20210531,323.0675543114776,2962882.2547452548,2963205.322299566
20210601,323.0675543114776,3022490.466149235,3022813.5337035465
20210602,323.0675543114776,2912601.2849458233,2912924.3525001346
20210603,323.0675543114776,2760395.7514024437,2760718.818956755
20210604,323.0675543114776,2615925.956120802,2616249.0236751135
20210607,171.4624528043787,2754765.506582165,2754936.9690349693
20210608,171.4624528043787,2793725.270063838,2793896.732516642
20210609,171.4624528043787,2756128.9599538464,2756300.4224066506
20210610,171.4624528043787,2799175.5730989017,2799347.035551706
20210611,171.4624528043787,2856327.2508470705,2856498.7132998747
20210615,1257.3203900556546,2910405.372828799,2911662.6932188543
20210616,1257.3203900556546,2799120.614215443,2800377.934605499
20210617,1257.3203900556546,2873350.609107008,2874607.929497064
20210618,1257.3203900556546,2863258.5703694536,2864515.890759509
20210621,885.9879180920216,2983003.269598995,2983889.257517087
20210622,885.9879180920216,2955558.103326734,2956444.091244826
20210623,885.9879180920216,3087397.635036099,3088283.6229541907
20210624,885.9879180920216,2927421.2892609094,2928307.2771790014
20210625,885.9879180920216,2903010.670589811,2903896.658507903
20210628,15486.725220638444,3050472.5819243304,3065959.307144969
20210629,15486.725220638444,2910234.8840253237,2925721.609245962
20210630,15486.725220638444,2886967.7844729233,2902454.5096935616
20210701,15486.725220638444,2885335.697449684,2900822.4226703225
20210702,15486.725220638444,2840487.974118023,2855974.6993386615
20210705,6720.763836042257,2897132.0950894454,2903852.858925488
20210706,6720.763836042257,2952644.835824544,2959365.5996605866
20210707,6720.763836042257,3063585.827574047,3070306.5914100893
20210708,6720.763836042257,2956118.256260205,2962839.020096247
20210709,6720.763836042257,2942926.0841363436,2949646.8479723856
20210712,17332.789080990944,2964892.7841091845,2982225.5731901755
20210713,17332.789080990944,2914269.272466681,2931602.061547672
20210714,17332.789080990944,2991141.3027120414,3008474.0917930324
20210715,17332.789080990944,2958135.6684008576,2975468.4574818485
20210716,17332.789080990944,2969963.2234995086,2987296.0125804995
20210719,1280.5826411895687,2996237.438653739,2997518.0212949286
20210720,1280.5826411895687,2873170.1184224784,2874450.701063668
20210721,1280.5826411895687,2927385.492853856,2928666.0754950456
20210722,1280.5826411895687,2862016.165780058,2863296.7484212476
20210723,1280.5826411895687,2719887.300200786,2721167.8828419754
20210726,661.5030430880797,2636344.1399442665,2637005.6429873547
20210727,661.5030430880797,2556269.496698846,2556930.9997419342
20210728,661.5030430880797,2651195.7357313964,2651857.2387744845
20210729,661.5030430880797,2682224.417009832,2682885.92005292
20210730,661.5030430880797,2594131.2315642824,2594792.7346073706
20210802,2576.854032540461,2645924.9879410993,2648501.84197364
20210803,2576.854032540461,2575608.9323345083,2578185.7863670485
20210804,2576.854032540461,2629420.500828128,2631997.354860668
20210805,2576.854032540461,2604405.715172888,2606982.5692054285
20210806,2576.854032540461,2654414.2844390227,2656991.1384715633
20210809,22764.23652879498,2649317.9253770867,2672082.161905882
20210810,22764.23652879498,2547308.3233793667,2570072.559908162
20210811,22764.23652879498,2554946.634549195,2577710.87107799
20210812,22764.23652879498,2551483.2234799415,2574247.4600087367
20210813,22764.23652879498,2465289.371319646,2488053.607848441
20210816,4683.5311571183265,2480497.295357214,2485180.826514332
20210817,4683.5311571183265,2422931.8224566304,2427615.3536137487
20210818,4683.5311571183265,2362124.523294396,2366808.0544515145
20210819,4683.5311571183265,2353573.3687631106,2358256.899920229
20210820,4683.5311571183265,2341368.2903402313,2346051.8214973495
20210823,776.3977610140719,2448447.0818151394,2449223.4795761537
20210824,776.3977610140719,2404690.8128599203,2405467.2106209346
20210825,776.3977610140719,2424085.5157034374,2424861.9134644517
20210826,776.3977610140719,2360122.4780147457,2360898.87577576
20210827,776.3977610140719,2482973.8424398196,2483750.240200834
20210830,2464.4016389753087,2559453.3656654535,2561917.767304429
20210831,2464.4016389753087,2481074.007982711,2483538.409621686
20210901,2464.4016389753087,2359093.356186333,2361557.7578253085
20210902,2464.4016389753087,2391110.3881490044,2393574.78978798
20210903,2464.4016389753087,2312443.9573129783,2314908.3589519537
20210906,12880.554797613062,2227767.2104633525,2240647.7652609656
20210907,12880.554797613062,2322972.4824849283,2335853.0372825414
20210908,12880.554797613062,2235638.550984652,2248519.105782265
20210909,12880.554797613062,2186888.594327154,2199769.149124767
20210910,12880.554797613062,2262353.923193548,2275234.477991161
20210913,6388.402032662183,2379066.2532633534,2385454.6552960156
20210914,6388.402032662183,2494530.452147482,2500918.854180144
20210915,6388.402032662183,2603048.8251847574,2609437.2272174195
20210916,6388.402032662183,2379449.159559276,2385837.561591938
20210917,6388.402032662183,2402035.962599149,2408424.364631811
20210922,2450.968663806678,2449614.0710531785,2452065.039716985
20210923,2450.968663806678,2454058.7608650825,2456509.729528889
20210924,2450.968663806678,2399567.2075317856,2402018.176195592
20210927,7412.628112680337,2270710.216031987,2278122.8441446675
20210928,7412.628112680337,2186669.772413158,2194082.400525838
20210929,7412.628112680337,2064464.1642301641,2071876.7923428444
20210930,7412.628112680337,2188406.3088117572,2195818.9369244375
20211008,454.92552033701213,2176159.362208046,2176614.287728383
20211011,8266.872761671606,2118595.6895269486,2126862.56228862
20211012,8266.872761671606,2033120.0918325009,2041386.9645941725
20211013,8266.872761671606,2065052.1569968702,2073319.0297585418
20211014,8266.872761671606,2007191.3058989367,2015458.1786606084
20211015,8266.872761671606,2011386.2327178305,2019653.1054795021
20211018,401.61813736107433,2145469.5346058905,2145871.1527432515
20211019,401.61813736107433,2227570.5170769338,2227972.135214295
20211020,401.61813736107433,2347420.0626748106,2347821.6808121717
20211021,401.61813736107433,2517805.583191995,2518207.201329356
20211022,401.61813736107433,2546317.0360400123,2546718.6541773733
20211025,3330.9223425496602,2644775.676266067,2648106.5986086167
20211026,3330.9223425496602,2627314.2001826228,2630645.1225251723
20211027,3330.9223425496602,2661911.3613823135,2665242.283724863
20211028,3330.9223425496602,2661907.0064620357,2665237.9288045852
20211029,3330.9223425496602,2776583.0843576593,2779914.006700209
20211101,519.9870113708312,2898542.2636663206,2899062.2506776913
20211102,519.9870113708312,2827379.5214322275,2827899.508443598
20211103,519.9870113708312,2909638.5421612593,2910158.52917263
20211104,519.9870113708312,2952653.382904806,2953173.369916177
20211105,519.9870113708312,2879191.8741471423,2879711.861158513
20211108,901.5475649931468,2978689.0677227657,2979590.615287759
20211109,901.5475649931468,3149625.6191752646,3150527.1667402578
20211110,901.5475649931468,3162436.4749738034,3163338.0225387965
20211111,901.5475649931468,3088338.62699666,3089240.1745616533
20211112,901.5475649931468,3037969.652705749,3038871.200270742
20211115,3467.3772670420585,2905371.1576432963,2908838.5349103385
20211116,3467.3772670420585,3008851.465905203,3012318.843172245
20211117,3467.3772670420585,3152349.135918024,3155816.513185066
20211118,3467.3772670420585,3105095.451129761,3108562.8283968032
20211119,3467.3772670420585,3125191.164135292,3128658.5414023343
20211122,1022.7528971458087,3165987.8269851897,3167010.5798823354
20211123,1022.7528971458087,3217466.632893304,3218489.3857904496
20211124,1022.7528971458087,3186220.108309188,3187242.8612063336
20211125,1022.7528971458087,3112351.8713436583,3113374.624240804
20211126,1022.7528971458087,3031831.4491713364,3032854.202068482
20211129,2502.212956418982,3063774.9795681178,3066277.1925245365
20211130,2502.212956418982,3145911.288529978,3148413.5014863973
20211201,2502.212956418982,3047563.589111911,3050065.8020683303
20211202,2502.212956418982,2954765.911705833,2957268.124662252
20211203,2502.212956418982,3065751.8598505985,3068254.0728070177
20211206,7055.145956107415,3021912.0309834965,3028967.176939604
20211207,7055.145956107415,2965930.7929528374,2972985.938908945
20211208,7055.145956107415,3001807.3390301727,3008862.48498628
20211209,7055.145956107415,2979861.6063187653,2986916.7522748727
20211210,7055.145956107415,3082427.973049463,3089483.11900557
20211213,4152.782076884992,3060487.340877166,3064640.122954051
20211214,4152.782076884992,3048747.441522299,3052900.223599184
20211215,4152.782076884992,3025061.297878178,3029214.079955063
20211216,4152.782076884992,3007873.336131613,3012026.1182084978
20211217,4152.782076884992,2931551.2110344316,2935703.9931113166
20211220,4323.934130036505,2814504.6515286546,2818828.585658691
20211221,4323.934130036505,2864672.601527995,2868996.5356580317
20211222,4323.934130036505,2829092.6804076903,2833416.614537727
20211223,4323.934130036505,2862085.726308812,2866409.6604388487
20211224,4323.934130036505,2839344.040769405,2843667.974899442
20211227,49.244382913806476,2887222.8782635275,2887272.122646441
20211228,49.244382913806476,2921805.8998789373,2921855.144261851
20211229,49.244382913806476,2973158.0429532467,2973207.2873361604
20211230,49.244382913806476,2932490.287398741,2932539.531781655
20211231,49.244382913806476,2884933.9978066105,2884983.242189524
20220104,233.687891063164,2933866.2682765755,2934099.956167639
20220105,233.687891063164,3011580.811548072,3011814.499439135
20220106,233.687891063164,2907975.9858975895,2908209.6737886528
20220107,233.687891063164,2838490.3098568637,2838723.997747927
20220110,37.48450404620962,2954566.416491563,2954603.9009956094
20220111,37.48450404620962,2984189.1929093613,2984226.6774134077
20220112,37.48450404620962,3138966.30768183,3139003.7921858765
20220113,37.48450404620962,3076869.7841447876,3076907.268648834
20220114,37.48450404620962,3267383.130329353,3267420.614833399
20220117,800.878247309709,3255163.3670786554,3255964.245325965
20220118,800.878247309709,3246242.82300558,3247043.70125289
20220119,800.878247309709,3077001.8819547226,3077802.7602020325
20220120,800.878247309709,2902769.600902292,2903570.4791496014
20220121,800.878247309709,2826884.6975799706,2827685.57582728
20220124,7582.288945844164,2779293.3909979854,2786875.67994383
20220125,7582.288945844164,2680799.417004635,2688381.705950479
20220126,7582.288945844164,2622293.8343386855,2629876.12328453
20220127,7582.288945844164,2596963.0599939167,2604545.3489397606
20220128,7582.288945844164,2606900.9387392844,2614483.2276851283
20220207,759.8797687143087,2660728.306338028,2661488.1861067424
20220208,759.8797687143087,2861860.6443661973,2862620.5241349116
20220209,759.8797687143087,3016721.1795774647,3017481.059346179
20220210,759.8797687143087,3049149.2429577466,3049909.122726461
20220211,759.8797687143087,2973619.5616197186,2974379.441388433
20220214,596211.3587305119,2517413.333615387,3113624.6923458986
20220215,596211.3587305119,2624518.7619187627,3220730.1206492744
20220216,596211.3587305119,2874666.6971421833,3470878.055872695
20220217,596211.3587305119,2787596.966185415,3383808.324915927
20220218,596211.3587305119,2934257.3123155185,3530468.6710460302
20220221,718681.5360996365,2928682.4930282114,3647364.029127848
20220222,718681.5360996365,2945050.144742744,3663731.6808423805
20220223,718681.5360996365,2789247.0825665663,3507928.6186662028
20220224,718681.5360996365,2514829.0743099093,3233510.6104095457
20220225,718681.5360996365,2413107.051369396,3131788.5874690325
20220228,1848.9075447773248,3088058.901928339,3089907.8094731164
20220301,1848.9075447773248,3133026.4992153845,3134875.4067601617
20220302,1848.9075447773248,3142338.4459752403,3144187.3535200176
20220303,1848.9075447773248,2990793.0349345463,2992641.9424793236
20220304,1848.9075447773248,2959173.3335374594,2961022.2410822366
20220307,2458.5704196960432,2904785.990231879,2907244.560651575
20220308,2458.5704196960432,2764332.782308721,2766791.352728417
20220309,2458.5704196960432,2884954.5737266364,2887413.1441463325
20220310,2458.5704196960432,2964215.9860022953,2966674.5564219914
20220311,2458.5704196960432,2978579.4761229996,2981038.0465426957
20220314,214.86758834985085,3015048.82411276,3015263.6917011095
20220315,214.86758834985085,2903014.7041349905,2903229.57172334
20220316,214.86758834985085,3009585.2879640684,3009800.155552418
20220317,214.86758834985085,3146596.732050598,3146811.599638948
20220318,214.86758834985085,3159895.8431000845,3160110.7106884345
20220321,16069.842494439916,3141199.4217920233,3157269.264286463
20220322,16069.842494439916,3100485.115991681,3116554.9584861207
20220323,16069.842494439916,3033835.5071691065,3049905.3496635463
20220324,16069.842494439916,3123989.6246041227,3140059.4670985625
20220325,16069.842494439916,2963094.8528129766,2979164.6953074164
