signal_date,trade_date,ts_code,side,shares,price,gross_amount,commission,stamp_duty,slippage,cash_after
20230324,20230327,600853.SH,buy,33900.0,5.164095714939163,175062.8447364376,52.51885342093128,0.0,87.48767852890887,354346.5664030133
20230324,20230327,601698.SH,buy,8200.0,21.3125303336964,174762.7487363105,52.428824620893145,0.0,87.33770551538328,179531.3888420819
20230324,20230327,920735.BJ,buy,9800.0,17.883946150653664,175262.6722764059,52.57880168292177,0.0,87.58754236702225,4216.137763993087
20230331,20230403,300964.SZ,sell,3400.0,52.855411828376404,179708.4002164798,53.912520064943934,89.8542001082399,89.8991496830713,183780.7712602997
20230331,20230403,300972.SZ,sell,6300.0,28.700245360638093,180811.54577201998,54.24346373160599,90.40577288600998,90.450998385204,364447.66779570206
20230331,20230403,600853.SH,sell,33900.0,4.916046525782941,166653.9772240417,49.99619316721251,83.32698861202086,83.36867294850526,530968.3218379646
20230331,20230403,601698.SH,sell,8200.0,21.102282475492622,173038.7162990395,51.91161488971184,86.51935814951975,86.56263946925174,703868.6071639648
20230331,20230403,920735.BJ,sell,9800.0,18.134733865947297,177720.3918862835,53.316117565885044,88.86019594314175,88.90464826728567,881446.8227367392
20230331,20230403,002229.SZ,buy,11600.0,15.16758,175943.92799999999,52.78317839999999,0.0,87.92799999998533,705450.1115583392
20230331,20230403,300634.SZ,buy,6600.0,26.657752069131984,175941.1636562711,52.782349096881326,0.0,87.92661851886078,529456.1655529712
20230331,20230403,300912.SZ,buy,6900.0,25.37268,175071.492,52.521447599999995,0.0,87.49199999999837,354332.1521053712
20230331,20230403,302132.SZ,buy,3500.0,49.13078927001843,171957.76244506452,51.58732873351935,0.0,85.93591326591559,182322.80233157313
20230331,20230403,600136.SH,buy,54000.0,3.26163,176128.02,52.83840599999999,0.0,88.01999999998952,6141.943925573141
20230407,20230410,002229.SZ,sell,11600.0,14.292850000000001,165797.06000000003,49.739118000000005,82.89853000000001,82.93999999997322,171806.36627757316
20230407,20230410,300634.SZ,sell,6600.0,25.535338331563196,168533.2329883171,50.559969896495126,84.26661649415854,84.30877087957924,340204.7726794996
20230407,20230410,302132.SZ,sell,3500.0,50.14242633514375,175498.49217300315,52.64954765190094,87.74924608650157,87.79314265778521,515562.86605876434
20230407,20230410,600136.SH,sell,54000.0,2.97851,160839.54,48.251861999999996,80.41977,80.45999999999185,676273.7344267643
20230407,20230410,300688.SZ,buy,5100.0,32.11605,163791.855,49.1375565,0.0,81.85500000001048,512432.7418702643
20230407,20230410,300912.SZ,buy,500.0,22.401194999999998,11200.597499999998,5.0,0.0,5.5974999999980355,501227.1443702643
20230407,20230410,300964.SZ,buy,3200.0,51.214282788883466,163885.7049244271,49.165711477328124,0.0,81.90190151144634,337292.2737343599
20230407,20230410,688039.SH,buy,2900.0,55.829280000000004,161904.912,48.5714736,0.0,80.91199999998207,175338.79026075988
20230407,20230410,920735.BJ,buy,9500.0,17.453655716953726,165809.7293110604,49.74291879331811,0.0,82.86343293904793,9479.318030906172
20230414,20230417,300688.SZ,sell,5100.0,26.82658,136815.558,41.044667399999994,68.40777899999999,68.44200000001001,146185.42358450615
20230414,20230417,300912.SZ,sell,7400.0,19.380305,143414.257,43.0242771,71.70712850000001,71.74299999998766,289484.94917890616
20230414,20230417,300964.SZ,sell,3200.0,45.73193488054607,146342.19161774742,43.90265748532422,73.17109580887372,73.2076996586984,435710.0670433594
20230414,20230417,688039.SH,sell,2900.0,47.314262068965526,137211.36000000002,41.163408000000004,68.60568,68.64000000001397,572811.6579553594
20230414,20230417,920735.BJ,sell,9500.0,17.952043213668123,170544.41052984717,51.16332315895415,85.27220526492358,85.3148626962502,743219.6329567827
20230414,20230417,601360.SH,buy,10000.0,14.871200697806087,148712.00697806088,44.61360209341826,0.0,74.318844066991,594463.0123766284
20230414,20230417,688256.SH,buy,700.0,191.48569499999996,134039.98649999997,40.21199594999999,0.0,66.98649999996996,460382.8138806784
20230414,20230417,688327.SH,buy,5000.0,29.65767857142857,148288.39285714284,44.48651785714285,0.0,74.10714285713038,312049.93450567836
20230414,20230417,688365.SH,buy,7900.0,18.64932,147329.628,44.198888399999994,0.0,73.62799999999697,164676.10761727838
20230414,20230417,688787.SH,buy,1100.0,125.63820946565963,138202.03041222558,41.460609123667666,0.0,69.06648196509923,26432.61659592914
20230421,20230424,601360.SH,sell,10000.0,15.166247477707007,151662.47477707008,45.498742433121016,75.83123738853504,75.86917197451112,177973.76139317756
20230421,20230424,688256.SH,sell,700.0,245.877,172113.9,51.63416999999999,86.05695,86.10000000000582,349949.97027317755
20230421,20230424,688327.SH,sell,5000.0,27.75754285714286,138787.7142857143,41.636314285714285,69.39385714285714,69.42857142857974,488626.65438746323
20230421,20230424,688365.SH,sell,7900.0,17.201395,135891.0205,40.76730615,67.94551025000001,67.97949999998673,624408.9620710632
20230421,20230424,688787.SH,sell,1100.0,124.22914326639373,136652.0575930331,40.99561727790992,68.32602879651655,68.36020890096552,760951.6980180219
20230421,20230424,600228.SH,buy,13900.0,10.945469999999998,152142.03299999997,45.64260989999999,0.0,76.0329999999667,608764.022408122
20230421,20230424,688004.SH,buy,5200.0,29.168997967741934,151678.78943225805,45.50363682967741,0.0,75.80149396913475,457039.72933903424
20230421,20230424,688244.SH,buy,4700.0,32.204275881141875,151360.0966413668,45.40802899241004,0.0,75.64222720707767,305634.224668675
20230421,20230424,688292.SH,buy,3700.0,40.4176800472255,149545.41617473436,44.8636248524203,0.0,74.73534041715902,156043.9448690882
20230421,20230424,688362.SH,buy,4000.0,37.94518444666002,151780.7377866401,45.53422133599202,0.0,75.85244267198141,4217.672861112136
20230428,20230504,600228.SH,sell,13900.0,14.1929,197281.31,59.18439299999999,98.640655,98.69000000000233,201341.15781311214
20230428,20230504,688004.SH,sell,5200.0,26.192560562412343,136201.3149245442,40.86039447736325,68.1006574622721,68.13472482468933,337433.5116857167
20230428,20230504,688244.SH,sell,4700.0,32.86006360814922,154442.29895830134,46.3326896874904,77.22114947915067,77.25977936881827,491752.25680485135
20230428,20230504,688292.SH,sell,3700.0,38.154860291223926,141172.98307752854,42.351894923258556,70.58649153876426,70.62180243997136,632812.3014959178
20230428,20230504,688362.SH,sell,4000.0,34.877866400797615,139511.46560319045,41.85343968095713,69.75573280159523,69.79062811564654,772212.1579266257
20230428,20230504,002222.SZ,buy,6500.0,23.75069872179453,154379.54169166446,46.31386250749934,0.0,77.15119524821057,617786.3023724537
20230428,20230504,300548.SZ,buy,4900.0,31.160587477544908,152686.87863997006,45.80606359199101,0.0,76.30528667665203,465053.6176688917
20230428,20230504,300846.SZ,buy,9600.0,16.008,153676.8,46.10303999999999,0.0,76.79999999998836,311330.71462889167
20230428,20230504,300964.SZ,buy,3400.0,44.39884361774743,150956.06830034126,45.28682049010237,0.0,75.44031399313826,160329.35950806033
20230428,20230504,601698.SH,buy,8600.0,17.81850971383305,153239.18353896422,45.971755061689265,0.0,76.5813011189166,7044.204214034427
20230505,20230508,002222.SZ,sell,6500.0,22.68382231152111,147444.8450248872,44.23345350746616,73.7224225124436,73.75930216349661,154371.0933629017
20230505,20230508,300548.SZ,sell,4900.0,27.92596516217565,136837.22929466068,41.0511687883982,68.41861464733034,68.4528410678613,291098.85287412663
20230505,20230508,300846.SZ,sell,9600.0,15.622185000000002,149972.97600000002,44.9918928,74.98648800000001,75.02399999997579,440951.85049332667
20230505,20230508,300964.SZ,sell,3400.0,44.9644884690395,152879.2607947343,45.86377823842028,76.43963039736715,76.47786933204043,593708.8078794251
20230505,20230508,601698.SH,sell,8600.0,17.5520869789088,150947.9480186157,45.2843844055847,75.47397400930784,75.5117298742407,744535.997539626
20230505,20230508,300299.SZ,buy,19200.0,7.723859999999999,148298.112,44.48943359999999,0.0,74.11199999999371,596193.3961060259
20230505,20230508,300502.SZ,buy,4900.0,30.471281909932685,149309.28135867015,44.79278440760104,0.0,74.6173320133239,446839.3219629482
20230505,20230508,301183.SZ,buy,4300.0,33.937709080047796,145932.14904420552,43.77964471326165,0.0,72.92960971724824,300863.39327402937
20230505,20230508,603019.SH,buy,3000.0,48.21527609814687,144645.8282944406,43.39374848833218,0.0,72.28677076182794,156174.17123110042
20230505,20230508,688256.SH,buy,700.0,203.1015,142171.05,42.65131499999999,0.0,71.04999999998836,13960.46991610044
20230512,20230515,300299.SZ,sell,19200.0,7.126435,136827.552,41.04826559999999,68.413776,68.44800000000396,150678.55987450044
20230512,20230515,300502.SZ,sell,4900.0,32.482032648061015,159161.95997549896,47.74858799264968,79.58097998774949,79.6207903829345,309713.190282019
20230512,20230515,301183.SZ,sell,4300.0,30.858716646754285,132692.48158104342,39.807744474313026,66.34624079052172,66.37943050576723,442299.51787779754
20230512,20230515,603019.SH,sell,3000.0,45.09573186341798,135287.19559025395,40.58615867707618,67.64359779512698,67.67743651336059,577478.4837115793
20230512,20230515,688256.SH,sell,700.0,199.9,139930.0,41.979,69.965,70.0,717296.5397115793
20230512,20230515,300002.SZ,buy,12800.0,11.146879013690878,142680.05137524323,42.804015412572966,0.0,71.30437350083957,574573.6843209235
20230512,20230515,600629.SH,buy,16700.0,8.590113418640843,143454.8940913021,43.03646822739062,0.0,71.69160124502378,431075.75376139407
20230512,20230515,601595.SH,buy,4400.0,32.232510525282656,141823.0463112437,42.54691389337311,0.0,70.87608511306462,289210.16053625697
20230512,20230515,601858.SH,buy,3500.0,40.81334897278086,142846.721404733,42.85401642141989,0.0,71.38766686891904,146320.58511510256
20230512,20230515,688525.SH,buy,2100.0,66.463215,139572.7515,41.87182545,0.0,69.75150000001304,6705.961789652531
20230519,20230522,300002.SZ,sell,12800.0,11.086594997011282,141908.4159617444,42.57252478852332,70.95420798087221,70.9897028322739,148500.85101862755
20230519,20230522,600629.SH,sell,16700.0,7.704304776990028,128661.88977573348,38.59856693272004,64.33094488786674,64.36312645107682,277059.81128254044
20230519,20230522,601595.SH,sell,4400.0,29.79935166457286,131117.1473241206,39.335144197236176,65.5585736620603,65.59136934671551,408072.0648888017
20230519,20230522,601858.SH,sell,3500.0,36.31938323509016,127117.84132281556,38.13535239684467,63.558920661407775,63.59071601940377,535088.2119385591
20230519,20230522,688525.SH,sell,2100.0,81.83906,171862.026,51.5586078,85.93101300000001,85.97399999998743,706812.7483177591
20230519,20230522,300364.SZ,buy,7500.0,18.709349999999997,140320.12499999997,42.09603749999999,0.0,70.1249999999709,566450.5272802592
20230519,20230522,300426.SZ,buy,10800.0,12.996495,140362.146,42.108643799999996,0.0,70.14600000000792,426046.2726364592
20230519,20230522,300654.SZ,buy,9700.0,14.574746606272576,141375.042080844,42.412512624253196,0.0,70.65219494295889,284628.818042991
20230519,20230522,600088.SH,buy,9400.0,14.920323999557818,140251.0455958435,42.07531367875304,0.0,70.09047755913343,144335.69713346876
20230519,20230522,601949.SH,buy,11400.0,12.312935836256308,140367.46853332192,42.110240559996576,0.0,70.14865993670537,3926.118359586835
20230526,20230529,300364.SZ,sell,7500.0,18.340825000000002,137556.18750000003,41.266856250000004,68.77809375000001,68.8124999999709,141372.26090958685
20230526,20230529,300426.SZ,sell,10800.0,12.813590000000001,138386.77200000003,41.516031600000005,69.19338600000002,69.22799999997369,279648.32349198684
20230526,20230529,300654.SZ,sell,9700.0,15.837040536666477,153619.2932056648,46.08578796169944,76.8096466028324,76.84807063816697,433144.7212630871
20230526,20230529,600088.SH,sell,9400.0,13.928987140725186,130932.47912281675,39.27974373684502,65.46623956140837,65.49898905592272,563972.4544026057
20230526,20230529,002351.SZ,buy,8200.0,16.71722318998259,137081.23015785724,41.12436904735717,0.0,68.5063618979475,426850.09987570107
20230526,20230529,300288.SZ,buy,6000.0,22.883387195121948,137300.3231707317,41.1900969512195,0.0,68.61585365852807,289508.58660801814
20230526,20230529,300882.SZ,buy,6800.0,20.22068381029527,137500.64991000784,41.250194973002344,0.0,68.7159669715038,151966.68650303732
20230526,20230529,601949.SH,buy,1100.0,11.02835597698691,12131.191574685601,5.0,0.0,6.06256450508954,139830.49492835172
20230526,20230529,603322.SH,buy,4400.0,31.315649999999998,137788.86,41.33665799999999,0.0,68.85999999998603,2000.2982703517482
20230602,20230605,002351.SZ,sell,8200.0,17.664173464946987,144846.2224125653,43.45386672376958,72.42311120628264,72.45934087672504,146730.643704987
20230602,20230605,300288.SZ,sell,6000.0,24.36996390861377,146219.78345168263,43.86593503550478,73.10989172584131,73.1464649583213,292833.4513299082
20230602,20230605,300882.SZ,sell,6800.0,20.08766736869611,136596.13810713353,40.97884143214006,68.29806905356676,68.33223517116858,429320.3125265561
20230602,20230605,601949.SH,sell,12500.0,11.923610026520661,149045.12533150826,44.71353759945247,74.52256266575414,74.5598425870412,578246.2017577991
20230602,20230605,603322.SH,sell,4400.0,31.944020000000002,140553.688,42.1661064,70.276844,70.31200000000536,718687.4468073992
20230602,20230605,002546.SZ,buy,25600.0,5.604486190988363,143474.84648930212,43.04245394679063,0.0,71.70157245843438,575169.5578641503
20230602,20230605,300533.SZ,buy,3300.0,42.512270617949795,140290.49303923434,42.087147911770295,0.0,70.1101914239116,434836.9776770042
20230602,20230605,301083.SZ,buy,7000.0,20.48797960384389,143415.85722690722,43.02475716807216,0.0,71.67209256716887,291378.0956929289
20230602,20230605,688416.SH,buy,1700.0,80.54025,136918.425,41.07552749999999,0.0,68.42499999998836,154418.59516542888
20230602,20230605,920305.BJ,buy,7200.0,19.8099,142631.28,42.789384,0.0,71.27999999999884,11744.525781428878
20230609,20230612,002546.SZ,sell,25600.0,5.532681479390927,141636.64587240774,42.490993761722315,70.81832293620387,70.85374981109635,153267.8623371387
20230609,20230612,300533.SZ,sell,3300.0,46.161198940331964,152331.95650309548,45.69958695092864,76.16597825154774,76.20408029167447,305477.9532750317
20230609,20230612,301083.SZ,sell,7000.0,20.615104040007843,144305.7282800549,43.291718484016464,72.15286414002745,72.18895861934288,449668.23697246256
20230609,20230612,688416.SH,sell,1700.0,81.7591,138990.47,41.697140999999995,69.49523500000001,69.52999999999884,588547.5145964625
20230609,20230612,920305.BJ,sell,7200.0,23.978005,172641.636,51.792490799999996,86.320818,86.3640000000014,761051.0372876625
20230609,20230612,001337.SZ,buy,4700.0,31.663945237401684,148820.5426157879,44.64616278473637,0.0,74.3730847654806,612185.8485090898
20230609,20230612,002315.SZ,buy,4200.0,36.31986778060709,152543.44467854977,45.763033403564926,0.0,76.23360553648672,459596.64079713647
20230609,20230612,301205.SZ,buy,1300.0,110.97662240663898,144269.60912863066,43.28088273858919,0.0,72.0987551866856,315283.7507857672
20230609,20230612,688088.SH,buy,3300.0,45.195449063400574,149144.98190922188,44.74349457276656,0.0,74.53522334294394,166094.02538197258
20230609,20230612,688322.SH,buy,3200.0,46.82339999999999,149834.87999999998,44.95046399999999,0.0,74.87999999997555,16214.194917972607
20230616,20230619,001337.SZ,sell,4700.0,31.24177492960482,146836.34216914265,44.05090265074279,73.41817108457133,73.45489853381878,162933.06801337993
20230616,20230619,002315.SZ,sell,4200.0,38.28548160800726,160799.0227536305,48.23970682608915,80.39951137681525,80.4397312424262,323603.45154880756
20230616,20230619,301205.SZ,sell,1300.0,124.4799142461964,161823.88852005533,48.5471665560166,80.91194426002767,80.95242047024658,485297.8809580469
20230616,20230619,688088.SH,sell,3300.0,46.86992507204611,154670.75273775216,46.401225821325646,77.33537636887608,77.37406340055168,639844.8970936089
20230616,20230619,688322.SH,sell,3200.0,49.5752,158640.64,47.592192,79.32032000000001,79.35999999998603,798358.6245816089
20230616,20230619,002229.SZ,buy,4400.0,35.687835,157026.474,47.10794219999999,0.0,78.47399999998743,641285.042639409
20230616,20230619,300788.SZ,buy,4200.0,37.32305011429094,156756.81048002196,47.02704314400658,0.0,78.33923562220298,484481.205116243
20230616,20230619,301052.SZ,buy,3800.0,41.071391377404375,156071.28723413663,46.821386170240984,0.0,77.99664529442089,328363.0964959361
20230616,20230619,603196.SH,buy,7800.0,20.575000857908847,160485.00669168902,48.1455020075067,0.0,80.2024021447578,167829.94430223957
20230616,20230619,920305.BJ,buy,7400.0,21.4107,158439.18,47.53175399999999,0.0,79.17999999999302,9343.232548239583
